"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"3568","2018-10-29 19:59:32 +0930",3.61100006103516,"Uperoleia daviesae","2018-10-29",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-10-29 07:45:07,2018-10-29 20:16:21,12.5205555555556,2018-10-29 07:44:10,2018-10-29 20:15:44,12.5261111111111,0.79672793109722,0.648881577430258,0,"2018_302",302,2018,2.61500000953674,2018-10-29,10,20.5799999237061,8.09999978542328,0,0,10.5000000149012
"3569","2018-10-29 21:39:32 +0930",4.05200004577637,"Uperoleia daviesae","2018-10-29",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-10-29 07:45:07,2018-10-29 20:16:21,12.5205555555556,2018-10-29 07:44:10,2018-10-29 20:15:44,12.5261111111111,0.79672793109722,0.648881577430258,0,"2018_302",302,2018,2.61500000953674,2018-10-29,10,20.5799999237061,8.09999978542328,0,0,10.5000000149012
"3570","2018-11-09 21:53:03 +0930",12.4799995422363,"Uperoleia daviesae","2018-11-09",3,"Small pond","Backyard/Suburbia","Darwin (C)","NT",2444,-12.25,130.75,2018-11-09 07:42:48,2018-11-09 20:20:13,12.6236111111111,2018-11-09 07:43:35,2018-11-09 20:20:39,12.6177777777778,0.0244305866086196,0.0499575897268663,0,"2018_313",313,2018,7.59750008583069,2018-11-09,11,20.6599998474121,12.9825000762939,0,0.949999991804361,11.2249998617917
"3571","2018-11-10 20:31:51 +0930",5,"Uperoleia daviesae","2018-11-10",4,"None selected","None selected","Litchfield (M)","NT",2444,-12.25,130.75,2018-11-10 07:42:25,2018-11-10 20:20:27,12.6338888888889,2018-11-10 07:43:24,2018-11-10 20:21:01,12.6269444444444,0.0638821020368817,0.081334716374737,0,"2018_314",314,2018,5.76499998569489,2018-11-10,11,21.6500000953674,11.102499961853,0,0.899999991059303,11.2249998617917
"3572","2018-11-13 21:29:22 +0930",3,"Uperoleia daviesae","2018-11-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-13 07:41:17,2018-11-13 20:21:28,12.6697222222222,2018-11-13 07:40:17,2018-11-13 20:20:54,12.6769444444444,0.268379443945337,0.173343196898797,0,"2018_317",317,2018,11.0999999046326,2018-11-13,11,24.8050003051758,14.3250000476837,0,0,13.3500000294298
"3573","2018-11-13 23:05:02 +0930",3.33800005912781,"Uperoleia daviesae","2018-11-14",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-14 07:41:11,2018-11-14 20:21:53,12.6783333333333,2018-11-14 07:40:10,2018-11-14 20:21:19,12.6858333333333,0.355436728833363,0.203317581620012,0,"2018_318",318,2018,12.4325001239777,2018-11-14,11,19.6249995231628,11.9424998760223,3.75,3.75,17.1000000294298
"3574","2018-11-15 19:10:16 +0930",3.57699990272522,"Uperoleia daviesae","2018-11-15",3,"Stream or creek","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-15 07:41:05,2018-11-15 20:22:19,12.6872222222222,2018-11-15 07:40:04,2018-11-15 20:21:45,12.6947222222222,0.447222528259664,0.233169055108874,0,"2018_319",319,2018,9.8600001335144,2018-11-15,11,16.6449999809265,10.1324999332428,6.60000002384186,10.3500000238419,23.7000000532717
"3575","2018-11-15 19:12:27 +0930",3.94300007820129,"Uperoleia daviesae","2018-11-15",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-15 07:41:05,2018-11-15 20:22:19,12.6872222222222,2018-11-15 07:40:04,2018-11-15 20:21:45,12.6947222222222,0.447222528259664,0.233169055108874,0,"2018_319",319,2018,9.8600001335144,2018-11-15,11,16.6449999809265,10.1324999332428,6.60000002384186,10.3500000238419,23.7000000532717
"3576","2018-11-15 19:09:13 +0930",3.57699990272522,"Uperoleia daviesae","2018-11-15",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-15 07:41:05,2018-11-15 20:22:19,12.6872222222222,2018-11-15 07:40:04,2018-11-15 20:21:45,12.6947222222222,0.447222528259664,0.233169055108874,0,"2018_319",319,2018,9.8600001335144,2018-11-15,11,16.6449999809265,10.1324999332428,6.60000002384186,10.3500000238419,23.7000000532717
"3577","2018-11-15 20:03:10 +0930",6.00090620526066,"Uperoleia daviesae","2018-11-15",3,"No visible water bodies","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-15 07:40:54,2018-11-15 20:21:59,12.6847222222222,2018-11-15 07:40:04,2018-11-15 20:21:45,12.6947222222222,0.447222528259664,0.233169055108874,0,"2018_319",319,2018,9.8600001335144,2018-11-15,11,16.6449999809265,10.1324999332428,6.60000002384186,10.3500000238419,23.7000000532717
"3578","2018-11-15 19:47:22 +0930",10,"Uperoleia daviesae","2018-11-15",3,"Small pond","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-15 07:40:54,2018-11-15 20:22:05,12.6863888888889,2018-11-15 07:40:04,2018-11-15 20:21:45,12.6947222222222,0.447222528259664,0.233169055108874,0,"2018_319",319,2018,9.8600001335144,2018-11-15,11,16.6449999809265,10.1324999332428,6.60000002384186,10.3500000238419,23.7000000532717
"3579","2018-11-18 00:53:39 +0930",32,"Uperoleia daviesae","2018-11-18",3,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-18 07:40:54,2018-11-18 20:23:40,12.7127777777778,2018-11-18 07:39:53,2018-11-18 20:23:07,12.7205555555556,0.723300345496637,0.323682766876046,0,"2018_322",322,2018,2.40000000596046,2018-11-18,11,20.0700001716614,9.46749997138977,0.100000001490116,2.60000003874302,13.2500000670552
"3580","2018-11-18 22:57:07 +0930",5.27099990844727,"Uperoleia daviesae","2018-11-19",4,"Stream or creek","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-19 07:40:52,2018-11-19 20:24:30,12.7272222222222,2018-11-19 07:39:51,2018-11-19 20:23:35,12.7288888888889,0.805781053816975,0.354729276174832,0,"2018_323",323,2018,3.86500000953674,2018-11-19,11,22.5374999046326,12.1375000476837,0,2.5000000372529,13.2500000670552
"3581","2018-11-19 20:52:09 +0930",5.98699998855591,"Uperoleia daviesae","2018-11-19",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-19 07:40:53,2018-11-19 20:24:08,12.7208333333333,2018-11-19 07:39:51,2018-11-19 20:23:35,12.7288888888889,0.805781053816975,0.354729276174832,0,"2018_323",323,2018,3.86500000953674,2018-11-19,11,22.5374999046326,12.1375000476837,0,2.5000000372529,13.2500000670552
"3582","2018-11-23 21:01:49 +0930",317.817993164062,"Uperoleia daviesae","2018-11-23",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-23 07:40:58,2018-11-23 20:26:05,12.7519444444444,2018-11-23 07:39:56,2018-11-23 20:25:33,12.7602777777778,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,2.91499996185303,2018-11-23,11,10.7825000286102,8.77500009536743,1.5,6.70000007748604,20.4000001400709
"3583","2018-11-23 21:15:44 +0930",110.261001586914,"Uperoleia daviesae","2018-11-23",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-23 07:40:58,2018-11-23 20:26:05,12.7519444444444,2018-11-23 07:39:56,2018-11-23 20:25:33,12.7602777777778,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,2.91499996185303,2018-11-23,11,10.7825000286102,8.77500009536743,1.5,6.70000007748604,20.4000001400709
"3584","2018-11-23 21:16:52 +0930",116.099998474121,"Uperoleia daviesae","2018-11-23",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-23 07:40:58,2018-11-23 20:26:05,12.7519444444444,2018-11-23 07:39:56,2018-11-23 20:25:33,12.7602777777778,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,2.91499996185303,2018-11-23,11,10.7825000286102,8.77500009536743,1.5,6.70000007748604,20.4000001400709
"3585","2018-11-24 21:02:28 +0930",5,"Uperoleia daviesae","2018-11-24",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-24 07:40:50,2018-11-24 20:26:11,12.7558333333333,2018-11-24 07:40:00,2018-11-24 20:26:03,12.7675,0.993426713087549,0.525835588762219,0,"2018_328",328,2018,4.86499989032745,2018-11-24,11,13.8700001239777,8.92999982833862,3.07499998807907,5.79999998211861,19.72500012815
"3586","2018-11-25 21:42:10 +0930",4.40199995040894,"Uperoleia daviesae","2018-11-25",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-25 07:41:07,2018-11-25 20:27:05,12.7661111111111,2018-11-25 07:40:05,2018-11-25 20:26:33,12.7744444444444,0.964275123323377,0.560527941563481,0,"2018_329",329,2018,3.97750002145767,2018-11-25,11,13.8275003433228,9.91749978065491,0.75,5.32499998807907,13.8750001043081
"3587","2018-11-25 21:48:09 +0930",3.38899993896484,"Uperoleia daviesae","2018-11-25",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-25 07:41:07,2018-11-25 20:27:05,12.7661111111111,2018-11-25 07:40:05,2018-11-25 20:26:33,12.7744444444444,0.964275123323377,0.560527941563481,0,"2018_329",329,2018,3.97750002145767,2018-11-25,11,13.8275003433228,9.91749978065491,0.75,5.32499998807907,13.8750001043081
"3588","2018-11-29 22:00:46 +0930",11.8940000534058,"Uperoleia daviesae","2018-11-29",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-11-29 07:41:38,2018-11-29 20:29:10,12.7922222222222,2018-11-29 07:40:35,2018-11-29 20:28:39,12.8011111111111,0.625238611383402,0.709706240114813,0,"2018_333",333,2018,6.81000006198883,2018-11-29,11,18.2625002861023,11.3824999332428,3.67500001192093,15.0500000119209,26.4750000797212
"3589","2018-12-05 23:45:14 +0930",3.10999989509583,"Uperoleia daviesae","2018-12-06",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-06 07:43:12,2018-12-06 20:32:57,12.8291666666667,2018-12-06 07:42:07,2018-12-06 20:32:26,12.8386111111111,0.0164531797062455,0.959057607323525,0,"2018_340",340,2018,8.61500000953674,2018-12-06,12,27.1575002670288,13.2974998950958,0,0,17.8749999981374
"3590","2018-12-13 20:34:48 +0930",4.5310001373291,"Uperoleia daviesae","2018-12-13",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"3591","2018-12-13 20:39:59 +0930",3.40700006484985,"Uperoleia daviesae","2018-12-13",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-13 07:45:30,2018-12-13 20:36:44,12.8538888888889,2018-12-13 07:44:26,2018-12-13 20:36:14,12.8633333333333,0.280087392750996,0.177520195365202,0,"2018_347",347,2018,12.8174998760223,2018-12-13,12,21.9649996757507,16.4749999046326,2.52499997615814,4.97499996423721,10.2499999403954
"3592","2018-12-25 20:11:19 +0930",5,"Uperoleia daviesae","2018-12-25",3,"Small pond","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-25 07:50:42,2018-12-25 20:42:30,12.8633333333333,2018-12-25 07:49:48,2018-12-25 20:42:15,12.8741666666667,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,9.11499977111816,2018-12-25,12,28.6725001335144,12.3449997901917,0,1.99999994039536,31.3750001452863
"3593","2018-12-25 21:53:10 +0930",4.28399991989136,"Uperoleia daviesae","2018-12-25",5,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-25 07:50:53,2018-12-25 20:42:45,12.8644444444444,2018-12-25 07:49:48,2018-12-25 20:42:15,12.8741666666667,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,9.11499977111816,2018-12-25,12,28.6725001335144,12.3449997901917,0,1.99999994039536,31.3750001452863
"3594","2018-12-25 21:52:20 +0930",4.18200016021729,"Uperoleia daviesae","2018-12-25",5,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-25 07:50:53,2018-12-25 20:42:45,12.8644444444444,2018-12-25 07:49:48,2018-12-25 20:42:15,12.8741666666667,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,9.11499977111816,2018-12-25,12,28.6725001335144,12.3449997901917,0,1.99999994039536,31.3750001452863
"3595","2018-12-31 02:30:57 +1100",11.8610000610352,"Uperoleia daviesae","2018-12-31",3,"None selected","Backyard/Suburbia","Darwin (C)","NT",2444,-12.25,130.75,2018-12-31 07:54:59,2018-12-31 20:45:34,12.8430555555556,2018-12-31 07:55:52,2018-12-31 20:45:54,12.8338888888889,0.334208062364364,0.803791495818342,0,"2018_365",365,2018,11.8250000476837,2018-12-31,12,32.289999961853,11.1400001049042,0,1.29999995231628,1.29999995231628
"3596","2018-12-31 00:57:20 +0930",3,"Uperoleia daviesae","2018-12-31",4,"None selected","Backyard/Suburbia","Darwin (C)","NT",2444,-12.25,130.75,2018-12-31 07:54:59,2018-12-31 20:45:34,12.8430555555556,2018-12-31 07:55:52,2018-12-31 20:45:54,12.8338888888889,0.334208062364364,0.803791495818342,0,"2018_365",365,2018,11.8250000476837,2018-12-31,12,32.289999961853,11.1400001049042,0,1.29999995231628,1.29999995231628
"3597","2019-01-23 22:24:03 +0930",92.4465967495272,"Uperoleia daviesae","2019-01-23",3,"Flooded area","Natural area","Litchfield (M)","NT",2512,-12.25,131.25,2019-01-23 08:06:43,2019-01-23 20:50:06,12.7230555555556,2019-01-23 08:06:24,2019-01-23 20:49:08,12.7122222222222,0.955819349411384,0.567408891699165,0,"2019_23",23,2019,15.0666666030884,2019-01-23,1,30.6533336639404,17.1266670227051,0.73333332935969,1.10000000149012,13.5000001564622
"3598","2019-01-15 21:09:48 +0930",2911.1298828125,"Uperoleia daviesae","2019-01-15",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-15 08:02:24,2019-01-15 20:49:37,12.7869444444444,2019-01-15 08:01:20,2019-01-15 20:49:05,12.7958333333333,0.58727653244979,0.277924028621554,0,"2019_15",15,2019,15.6099996566772,2019-01-15,1,35.9849996566772,14.4825000762939,0,0,20.2749999277294
"3599","2019-01-13 19:58:54 +0930",3.92400002479553,"Uperoleia daviesae","2019-01-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-13 08:01:17,2019-01-13 20:49:14,12.7991666666667,2019-01-13 08:00:13,2019-01-13 20:48:43,12.8083333333333,0.386100831837804,0.213423652295348,0,"2019_13",13,2019,9.25999999046326,2019-01-13,1,27.1524996757507,16.7300000190735,0,6.32500002533197,20.4499999303371
"3600","2019-01-13 19:55:40 +0930",9.59200000762939,"Uperoleia daviesae","2019-01-13",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-13 08:01:17,2019-01-13 20:49:14,12.7991666666667,2019-01-13 08:00:13,2019-01-13 20:48:43,12.8083333333333,0.386100831837804,0.213423652295348,0,"2019_13",13,2019,9.25999999046326,2019-01-13,1,27.1524996757507,16.7300000190735,0,6.32500002533197,20.4499999303371
"3601","2019-01-09 20:21:36 +0930",48,"Uperoleia daviesae","2019-01-09",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-09 07:59:02,2019-01-09 20:48:17,12.8208333333333,2019-01-09 07:57:58,2019-01-09 20:47:46,12.83,0.0803716634849791,0.0914952522980333,0,"2019_9",9,2019,10.7724997997284,2019-01-09,1,22.8850002288818,10.1324999332428,5.87499988079071,7.09999989718199,15.1999999117106
"3602","2019-01-07 21:58:29 +0930",6.33400011062622,"Uperoleia daviesae","2019-01-07",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-07 07:57:55,2019-01-07 20:47:43,12.83,2019-01-07 07:56:51,2019-01-07 20:47:13,12.8394444444444,0.00972626718002162,0.0314434187854519,0,"2019_7",7,2019,7.99750018119812,2019-01-07,1,26.7049999237061,16.7175002098083,0.975000008940697,7.75000001117587,9.07500002346933
"3603","2019-01-07 21:53:55 +0930",16,"Uperoleia daviesae","2019-01-07",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-07 07:57:55,2019-01-07 20:47:43,12.83,2019-01-07 07:56:51,2019-01-07 20:47:13,12.8394444444444,0.00972626718002162,0.0314434187854519,0,"2019_7",7,2019,7.99750018119812,2019-01-07,1,26.7049999237061,16.7175002098083,0.975000008940697,7.75000001117587,9.07500002346933
"3604","2019-01-07 21:51:13 +0930",8,"Uperoleia daviesae","2019-01-07",3,"Stream or creek","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-07 07:57:55,2019-01-07 20:47:43,12.83,2019-01-07 07:56:51,2019-01-07 20:47:13,12.8394444444444,0.00972626718002162,0.0314434187854519,0,"2019_7",7,2019,7.99750018119812,2019-01-07,1,26.7049999237061,16.7175002098083,0.975000008940697,7.75000001117587,9.07500002346933
"3605","2019-01-26 19:41:29 +0930",3.37899994850159,"Uperoleia daviesae","2019-01-26",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-26 08:08:10,2019-01-26 20:50:28,12.705,2019-01-26 08:07:09,2019-01-26 20:49:55,12.7127777777778,0.715863306222567,0.678952263045863,0,"2019_26",26,2019,18.1949996948242,2019-01-26,1,33.8000001907349,14.9449999332428,0,0.200000006705523,12.8750000204891
"3606","2019-01-28 21:43:10 +0930",154.86799621582,"Uperoleia daviesae","2019-01-28",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-28 08:09:08,2019-01-28 20:50:24,12.6877777777778,2019-01-28 08:08:07,2019-01-28 20:49:50,12.6952777777778,0.499247323322288,0.750239584518102,0,"2019_28",28,2019,13.2374999523163,2019-01-28,1,23.0799999237061,17.1549997329712,0.5,0.525000000372529,10.1750000603497
"3607","2019-01-31 21:46:46 +0930",16.9680004119873,"Uperoleia daviesae","2019-01-31",3,"Small pond","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2019-01-31 08:10:28,2019-01-31 20:50:01,12.6591666666667,2019-01-31 08:09:31,2019-01-31 20:49:35,12.6677777777778,0.203477979019749,0.851037004263839,0,"2019_31",31,2019,16.9524998664856,2019-01-31,1,27.9374995231628,10.8675000667572,5.14999985694885,8.42499987781048,9.59999988973141
"3608","2019-02-04 20:47:02 +0930",25.2159996032715,"Uperoleia daviesae","2019-02-04",3,"None selected","None selected","Darwin (C)","NT",2444,-12.25,130.75,2019-02-04 08:13:14,2019-02-04 20:50:01,12.6130555555556,2019-02-04 08:13:53,2019-02-04 20:50:22,12.6080555555556,0.00604276397249082,0.975231123647962,0,"2019_35",35,2019,16.3649997711182,2019-02-04,2,27.8099999427795,11.5199999809265,0,0,0
"3609","2019-02-21 20:42:13 +0930",165,"Uperoleia daviesae","2019-02-21",4,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2019-02-21 08:17:23,2019-02-21 20:43:51,12.4411111111111,2019-02-21 08:16:47,2019-02-21 20:43:34,12.4463888888889,0.971924431315424,0.553588035387021,0,"2019_52",52,2019,8.24999988079071,2019-02-21,2,24.2799997329712,9.59999990463257,0,0.800000011920929,2.20000003091991
"3610","2019-03-11 19:22:31 +0930",6.09499979019165,"Uperoleia daviesae","2019-03-11",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-03-11 08:20:26,2019-03-11 20:34:25,12.2330555555556,2019-03-11 08:19:36,2019-03-11 20:33:41,12.2347222222222,0.174373742297895,0.137121936489085,0,"2019_70",70,2019,7,2019-03-11,3,23.2425003051758,12.5574998855591,2.89999997615814,4.29999995231628,13.174999922514
"3611","2018-12-26 21:19:21 +0930",12,"Uperoleia daviesae","2018-12-26",4,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2018-12-26 07:51:15,2018-12-26 20:43:08,12.8647222222222,2018-12-26 07:50:18,2018-12-26 20:42:42,12.8733333333333,0.865189721253133,0.619671629183842,0,"2018_360",360,2018,9.53999996185303,2018-12-26,12,30.625,12.9700002670288,0,0,26.8500001691282
"3612","2019-04-07 21:58:44 +0930",24,"Uperoleia daviesae","2019-04-07",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-04-07 07:21:41,2019-04-07 19:16:47,11.9183333333333,2019-04-07 07:20:58,2019-04-07 19:15:55,11.9158333333333,0.0269823005705531,0.0525245420139716,0,"2019_97",97,2019,6.00499999523163,2019-04-07,4,21.7325000762939,10.3075001239777,0,1.05000000447035,26.3500000685453
"3613","2019-04-07 22:02:27 +0930",3.80999994277954,"Uperoleia daviesae","2019-04-07",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-04-07 07:21:41,2019-04-07 19:16:47,11.9183333333333,2019-04-07 07:20:58,2019-04-07 19:15:55,11.9158333333333,0.0269823005705531,0.0525245420139716,0,"2019_97",97,2019,6.00499999523163,2019-04-07,4,21.7325000762939,10.3075001239777,0,1.05000000447035,26.3500000685453
"3614","2019-11-25 23:02:25 +0930",48,"Uperoleia daviesae","2019-11-26",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-11-26 07:41:12,2019-11-26 20:27:28,12.7711111111111,2019-11-26 07:40:09,2019-11-26 20:26:56,12.7797222222222,0.00469068746036116,0.978182324176583,0,"2019_330",330,2019,7.48750007152557,2019-11-26,11,21.2199997901917,6.25249993801117,0.799999997019768,0.799999997019768,0.799999997019768
"3615","2019-11-25 22:59:25 +0930",12,"Uperoleia daviesae","2019-11-26",5,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-11-26 07:41:12,2019-11-26 20:27:28,12.7711111111111,2019-11-26 07:40:09,2019-11-26 20:26:56,12.7797222222222,0.00469068746036116,0.978182324176583,0,"2019_330",330,2019,7.48750007152557,2019-11-26,11,21.2199997901917,6.25249993801117,0.799999997019768,0.799999997019768,0.799999997019768
"3616","2019-11-25 23:48:25 +0930",4,"Uperoleia daviesae","2019-11-26",3,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2019-11-26 07:41:12,2019-11-26 20:27:28,12.7711111111111,2019-11-26 07:40:09,2019-11-26 20:26:56,12.7797222222222,0.00469068746036116,0.978182324176583,0,"2019_330",330,2019,7.48750007152557,2019-11-26,11,21.2199997901917,6.25249993801117,0.799999997019768,0.799999997019768,0.799999997019768
"3617","2020-01-02 20:22:14 +0930",18.6459999084473,"Uperoleia daviesae","2020-01-02",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-02 07:54:59,2020-01-02 20:45:58,12.8497222222222,2020-01-02 07:53:55,2020-01-02 20:45:28,12.8591666666667,0.394706796809749,0.216231335108264,0,"2020_2",2,2020,6.14999997615814,2020-01-02,1,27.2525000572205,11.1375000476837,0,0.500000014901161,1.22500002942979
"3618","2020-01-03 20:24:49 +0930",6,"Uperoleia daviesae","2020-01-03",3,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-03 07:55:32,2020-01-03 20:46:19,12.8463888888889,2020-01-03 07:54:28,2020-01-03 20:45:49,12.8558333333333,0.48729163155061,0.245954365018416,0,"2020_3",3,2020,7.52500009536743,2020-01-03,1,32.0824999809265,13.3250000476837,0,0.225000005215406,1.22500002942979
"3619","2020-01-07 19:37:13 +0930",6,"Uperoleia daviesae","2020-01-07",3,"None selected","None selected","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-07 07:57:46,2020-01-07 20:47:38,12.8311111111111,2020-01-07 07:56:42,2020-01-07 20:47:08,12.8405555555556,0.839987458123143,0.369004674838154,0,"2020_7",7,2020,10.7649998664856,2020-01-07,1,27.3399996757507,16.3824996948242,4.64999985694885,7.22499978728592,7.92499980516732
"3620","2020-01-10 19:11:04 +0930",5.77699995040894,"Uperoleia daviesae","2020-01-10",3,"Large pond","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-10 07:59:31,2020-01-10 20:48:30,12.8163888888889,2020-01-10 07:58:24,2020-01-10 20:47:58,12.8261111111111,0.990816935760096,0.469450023509462,0,"2020_10",10,2020,10.9874999523163,2020-01-10,1,34.9024991989136,9.05000019073486,0.150000002235174,0.275000004097819,7.72499979659915
"3621","2020-01-12 00:04:51 +0930",214.182006835938,"Uperoleia daviesae","2020-01-12",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-12 08:00:35,2020-01-12 20:48:58,12.8063888888889,2020-01-12 07:59:31,2020-01-12 20:48:27,12.8155555555556,0.983210275530063,0.541361353704327,0,"2020_12",12,2020,5.60500001907349,2020-01-12,1,23.0199999809265,10.0574998855591,0,1.67500000819564,9.02499979734421
"3622","2020-01-12 00:02:32 +0930",51.9910011291504,"Uperoleia daviesae","2020-01-12",4,"Small pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-12 08:00:35,2020-01-12 20:48:58,12.8063888888889,2020-01-12 07:59:31,2020-01-12 20:48:27,12.8155555555556,0.983210275530063,0.541361353704327,0,"2020_12",12,2020,5.60500001907349,2020-01-12,1,23.0199999809265,10.0574998855591,0,1.67500000819564,9.02499979734421
"3623","2020-01-12 00:08:15 +0930",14.4289999008179,"Uperoleia daviesae","2020-01-12",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-12 08:00:35,2020-01-12 20:48:58,12.8063888888889,2020-01-12 07:59:31,2020-01-12 20:48:27,12.8155555555556,0.983210275530063,0.541361353704327,0,"2020_12",12,2020,5.60500001907349,2020-01-12,1,23.0199999809265,10.0574998855591,0,1.67500000819564,9.02499979734421
"3624","2020-01-12 22:49:16 +0930",6,"Uperoleia daviesae","2020-01-13",3,"Large pond","Rural","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-13 08:01:08,2020-01-13 20:49:10,12.8005555555556,2020-01-13 08:00:05,2020-01-13 20:48:40,12.8097222222222,0.941232890986195,0.577940958556835,0,"2020_13",13,2020,7.58500003814697,2020-01-13,1,25.7575001716614,12.7625000476837,0,1.52500000596046,9.02499979734421
"3625","2020-01-12 22:57:34 +0930",3.90000009536743,"Uperoleia daviesae","2020-01-13",4,"Large pond","Backyard/Suburbia","Litchfield (M)","NT",2511,-12.75,131.25,2020-01-13 08:01:08,2020-01-13 20:49:11,12.8008333333333,2020-01-13 08:00:05,2020-01-13 20:48:40,12.8097222222222,0.941232890986195,0.577940958556835,0,"2020_13",13,2020,7.58500003814697,2020-01-13,1,25.7575001716614,12.7625000476837,0,1.52500000596046,9.02499979734421
