"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"2282","2019-01-31 22:14:02 +1000",10,"Austrochaperina fryi","2019-01-31",1,"Small pond","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2019-01-31 07:05:48,2019-01-31 19:58:33,12.8791666666667,2019-01-31 07:05:16,2019-01-31 19:57:49,12.8758333333333,0.203477979019749,0.851037004263839,0,"2019_31",31,2019,18.0325002670288,2019-01-31,1,29.1324996948242,8.09000015258789,0,0.150000002235174,1.37500001117587
"2283","2018-12-27 22:57:51 +1000",12.0018124105213,"Austrochaperina fryi","2018-12-27",2,"Flooded area","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:44:59,2018-12-27 19:53:07,13.1355555555556,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"2284","2019-01-31 22:21:20 +1000",52.4000015258789,"Austrochaperina fryi","2019-01-31",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-01-31 07:05:52,2019-01-31 19:57:25,12.8591666666667,2019-01-31 07:05:59,2019-01-31 19:57:06,12.8519444444444,0.203477979019749,0.851037004263839,0,"2019_31",31,2019,18.1449999809265,2019-01-31,1,29.2600002288818,8.07500004768372,0.0750000011175871,0.275000004097819,1.34999999962747
"2285","2019-01-31 23:34:45 +1000",5,"Austrochaperina fryi","2019-02-01",2,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-02-01 07:06:52,2019-02-01 19:57:25,12.8425,2019-02-01 07:06:31,2019-02-01 19:56:54,12.8397222222222,0.129028928756818,0.883047555974658,0,"2019_32",32,2019,11.5925002098083,2019-02-01,2,31.5100002288818,16.3974995613098,0,0.225000003352761,1.34999999962747
"2286","2019-02-02 20:00:55 +1000",25.7654099557064,"Austrochaperina fryi","2019-02-02",1,"None selected","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2019-02-02 07:06:55,2019-02-02 19:56:55,12.8333333333333,2019-02-02 07:07:03,2019-02-02 19:56:40,12.8269444444444,0.0706353853224427,0.91437277461446,0,"2019_33",33,2019,16.7249999046326,2019-02-02,2,39.2249994277954,20.3675003051758,0,0.0750000011175871,1.34999999962747
"2287","2019-02-02 20:02:41 +1000",1303.55928066637,"Austrochaperina fryi","2019-02-02",1,"None selected","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2019-02-02 07:06:55,2019-02-02 19:56:55,12.8333333333333,2019-02-02 07:07:03,2019-02-02 19:56:40,12.8269444444444,0.0706353853224427,0.91437277461446,0,"2019_33",33,2019,16.7249999046326,2019-02-02,2,39.2249994277954,20.3675003051758,0,0.0750000011175871,1.34999999962747
"2288","2019-02-03 23:39:40 +1000",10,"Austrochaperina fryi","2019-02-04",1,"Small pond","Rural","Tablelands (R)","QLD",4474,-17.25,145.75,2019-02-04 07:07:58,2019-02-04 19:57:32,12.8261111111111,2019-02-04 07:07:26,2019-02-04 19:56:48,12.8227777777778,0.00604276397249082,0.975231123647962,0,"2019_35",35,2019,23.0500001907349,2019-02-04,2,36.9350004196167,16.4474997520447,0.175000002607703,0.175000002607703,1.55000001378357
"2289","2019-02-03 20:14:13 +1000",2000,"Austrochaperina fryi","2019-02-03",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-02-03 07:07:23,2019-02-03 19:56:41,12.8216666666667,2019-02-03 07:07:35,2019-02-03 19:56:25,12.8138888888889,0.0294524906817543,0.945100753124382,0,"2019_34",34,2019,23.2574996948242,2019-02-03,2,41.1550006866455,16.5824999809265,0,0,1.34999999962747
"2290","2019-02-05 23:29:48 +1000",44.6599998474121,"Austrochaperina fryi","2019-02-06",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-02-06 07:09:00,2019-02-06 19:55:50,12.7805555555556,2019-02-06 07:09:06,2019-02-06 19:55:33,12.7741666666667,0.0127835213530178,0.0360665871054747,0,"2019_37",37,2019,18.1325001716614,2019-02-06,2,36.9499998092651,24.8724999427795,0.0500000007450581,1.5750000141561,1.85000001825392
"2291","2019-02-08 19:44:09 +1000",5,"Austrochaperina fryi","2019-02-08",1,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-02-08 07:09:55,2019-02-08 19:55:07,12.7533333333333,2019-02-08 07:10:04,2019-02-08 19:54:53,12.7469444444444,0.0887961878697531,0.0963151735895933,0,"2019_39",39,2019,18.9850001335144,2019-02-08,2,29.1774997711182,10.3675000667572,0.250000007450581,12.4500001035631,14.2000001203269
"2292","2019-02-24 21:33:15 +1000",1115.93005371094,"Austrochaperina fryi","2019-02-24",3,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-02-24 07:18:16,2019-02-24 19:48:30,12.5038888888889,2019-02-24 07:18:50,2019-02-24 19:48:48,12.4994444444444,0.761967715960947,0.662231653704919,0,"2019_55",55,2019,15.5599999427795,2019-02-24,2,26.2750000953674,15.8200001716614,0,0,0.625
"2293","2019-03-06 23:32:07 +1000",50,"Austrochaperina fryi","2019-03-07",1,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-07 07:19:26,2019-03-07 19:40:00,12.3427777777778,2019-03-07 07:19:28,2019-03-07 19:39:54,12.3405555555556,0.00242433922703889,0.015679147920139,0,"2019_66",66,2019,6.875,2019-03-07,3,25.1524996757507,6.9375,0,0.200000002980232,0.450000006705523
"2294","2019-03-08 21:28:22 +1000",8.82499980926514,"Austrochaperina fryi","2019-03-08",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-08 07:19:38,2019-03-08 19:39:15,12.3269444444444,2019-03-08 07:19:41,2019-03-08 19:39:10,12.3247222222222,0.0179154684873977,0.0427336098272763,0,"2019_67",67,2019,8.08500003814697,2019-03-08,3,29.210000038147,7.17000007629395,0,0.0500000007450581,0.300000004470348
"2295","2019-03-09 19:00:59 +1000",3.73200011253357,"Austrochaperina fryi","2019-03-09",1,"None selected","None selected","Cassowary Coast (R)","QLD",4474,-17.25,145.75,2019-03-09 07:18:45,2019-03-09 19:37:50,12.3180555555556,2019-03-09 07:19:43,2019-03-09 19:38:38,12.3152777777778,0.0518663517015939,0.0731342309344032,0,"2019_68",68,2019,14.460000038147,2019-03-09,3,31.7375001907349,13.5550000667572,0,0,0.25000000372529
"2296","2019-03-09 18:54:43 +1000",5,"Austrochaperina fryi","2019-03-09",1,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-09 07:19:53,2019-03-09 19:38:33,12.3111111111111,2019-03-09 07:19:54,2019-03-09 19:38:27,12.3091666666667,0.0518663517015939,0.0731342309344032,0,"2019_68",68,2019,14.4125001430511,2019-03-09,3,31.7749996185303,13.5074999332428,0,0,0.300000004470348
"2297","2019-03-09 19:02:29 +1000",3,"Austrochaperina fryi","2019-03-09",2,"Small pond","Backyard/Suburbia","Cassowary Coast (R)","QLD",4474,-17.25,145.75,2019-03-09 07:18:45,2019-03-09 19:37:50,12.3180555555556,2019-03-09 07:19:43,2019-03-09 19:38:38,12.3152777777778,0.0518663517015939,0.0731342309344032,0,"2019_68",68,2019,14.460000038147,2019-03-09,3,31.7375001907349,13.5550000667572,0,0,0.25000000372529
"2298","2019-03-18 18:49:15 +1000",5,"Austrochaperina fryi","2019-03-18",1,"Large pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-18 07:21:41,2019-03-18 19:31:40,12.1663888888889,2019-03-18 07:21:39,2019-03-18 19:31:37,12.1661111111111,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7324998378754,2019-03-18,3,33.0825004577637,16.6999998092651,0,0,0.100000001490116
"2299","2019-03-18 19:14:51 +1000",31.3999996185303,"Austrochaperina fryi","2019-03-18",2,"Small pond","Backyard/Suburbia","Tablelands (R)","QLD",4474,-17.25,145.75,2019-03-18 07:22:17,2019-03-18 19:32:21,12.1677777777778,2019-03-18 07:21:36,2019-03-18 19:31:40,12.1677777777778,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7024998664856,2019-03-18,3,33.2025003433228,16.7449998855591,0,0,0.0750000011175871
"2300","2019-03-18 21:31:27 +1000",5,"Austrochaperina fryi","2019-03-18",2,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-18 07:21:44,2019-03-18 19:31:43,12.1663888888889,2019-03-18 07:21:39,2019-03-18 19:31:37,12.1661111111111,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7324998378754,2019-03-18,3,33.0825004577637,16.6999998092651,0,0,0.100000001490116
"2301","2019-03-18 22:19:40 +1000",1900,"Austrochaperina fryi","2019-03-18",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-18 07:21:42,2019-03-18 19:31:42,12.1666666666667,2019-03-18 07:21:39,2019-03-18 19:31:37,12.1661111111111,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7324998378754,2019-03-18,3,33.0825004577637,16.6999998092651,0,0,0.100000001490116
"2302","2019-03-18 22:23:58 +1000",1900,"Austrochaperina fryi","2019-03-18",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-18 07:21:42,2019-03-18 19:31:42,12.1666666666667,2019-03-18 07:21:39,2019-03-18 19:31:37,12.1661111111111,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7324998378754,2019-03-18,3,33.0825004577637,16.6999998092651,0,0,0.100000001490116
"2303","2019-03-18 22:28:04 +1000",1900,"Austrochaperina fryi","2019-03-18",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-18 07:21:42,2019-03-18 19:31:42,12.1666666666667,2019-03-18 07:21:39,2019-03-18 19:31:37,12.1661111111111,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7324998378754,2019-03-18,3,33.0825004577637,16.6999998092651,0,0,0.100000001490116
"2304","2019-03-19 19:32:32 +1000",5,"Austrochaperina fryi","2019-03-19",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"2305","2019-03-19 19:35:27 +1000",46.1780014038086,"Austrochaperina fryi","2019-03-19",1,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-03-19 07:23:23,2019-03-19 19:32:21,12.1494444444444,2019-03-19 07:23:50,2019-03-19 19:32:50,12.15,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.6266663869222,2019-03-19,3,33.1699994405111,18.8666667938232,0.16666667163372,1.36666667958099,4.16666668405134
"2306","2019-03-19 20:24:33 +1000",22.5219993591309,"Austrochaperina fryi","2019-03-19",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-19 07:22:08,2019-03-19 19:31:08,12.15,2019-03-19 07:21:50,2019-03-19 19:30:50,12.15,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,15.4874999523163,2019-03-19,3,32.3949995040894,17.7074999809265,0,0,0.100000001490116
"2307","2019-03-19 22:18:03 +1000",5,"Austrochaperina fryi","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"2308","2019-03-19 22:20:38 +1000",5,"Austrochaperina fryi","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"2309","2019-03-20 21:55:30 +1000",10,"Austrochaperina fryi","2019-03-20",2,"Small pond","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-20 07:23:19,2019-03-20 19:31:19,12.1333333333333,2019-03-20 07:24:01,2019-03-20 19:32:01,12.1333333333333,0.98592097308283,0.462141724889365,0,"2019_79",79,2019,17.8074998855591,2019-03-20,3,32.4674997329712,22.3724999427795,0,0,3.32500002905726
"2310","2019-03-22 20:35:50 +1000",359.684513491665,"Austrochaperina fryi","2019-03-22",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-22 07:22:39,2019-03-22 19:28:48,12.1025,2019-03-22 07:22:20,2019-03-22 19:28:28,12.1022222222222,0.984019856448476,0.540346325189765,0,"2019_81",81,2019,18.5599999427795,2019-03-22,3,33.4025001525879,15.6524999141693,0.300000008195639,0.300000008195639,0.300000008195639
"2311","2019-04-03 18:12:14 +1000",6.00090620526066,"Austrochaperina fryi","2019-04-03",1,"Large pond","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2019-04-03 07:24:26,2019-04-03 19:19:14,11.9133333333333,2019-04-03 07:24:13,2019-04-03 19:19:04,11.9141666666667,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019,8.94749999046326,2019-04-03,4,29.4100003242493,12.9874999523163,0,0,1.37500000931323
"2312","2019-04-03 22:29:57 +1000",165,"Austrochaperina fryi","2019-04-03",1,"Stream or creek","Rural","Cairns (R)","QLD",4475,-16.75,145.75,2019-04-03 07:24:03,2019-04-03 19:18:44,11.9113888888889,2019-04-03 07:24:13,2019-04-03 19:19:04,11.9141666666667,0.0551446153128844,0.924547013255455,0,"2019_93",93,2019,8.94749999046326,2019-04-03,4,29.4100003242493,12.9874999523163,0,0,1.37500000931323
"2313","2019-04-04 19:21:08 +1000",10,"Austrochaperina fryi","2019-04-04",1,"Small pond","Backyard/Suburbia","Douglas (S)","QLD",4407,-16.75,145.25,2019-04-04 07:25:26,2019-04-04 19:19:33,11.9019444444444,2019-04-04 07:26:23,2019-04-04 19:20:18,11.8986111111111,0.0208111205904327,0.953919641663793,0,"2019_94",94,2019,15.2066669464111,2019-04-04,4,24.3666667938232,8.94000021616618,7.96666685740153,12.0666668613752,12.3333335320155
"2314","2019-03-21 19:41:59 +1000",50,"Austrochaperina fryi","2019-03-21",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-21 07:23:28,2019-03-21 19:30:33,12.1180555555556,2019-03-21 07:24:10,2019-03-21 19:31:15,12.1180555555556,0.998394443121341,0.51275790187806,0,"2019_80",80,2019,19.1400003433228,2019-03-21,3,24.0249996185303,20.5400004386902,0,0,3.32500002905726
"2315","2019-11-17 18:47:03 +1000",16.9850006103516,"Austrochaperina fryi","2019-11-17",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-11-17 06:36:33,2019-11-17 19:31:08,12.9097222222222,2019-11-17 06:36:01,2019-11-17 19:30:27,12.9072222222222,0.802125179487997,0.6467363401382,0,"2019_321",321,2019,6.50250005722046,2019-11-17,11,23.5300002098083,8.21249985694885,0,0,3.59999996423721
"2316","2019-12-04 18:58:17 +1000",5,"Austrochaperina fryi","2019-12-04",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-12-04 06:38:13,2019-12-04 19:41:24,13.0530555555556,2019-12-04 06:38:27,2019-12-04 19:42:16,13.0636111111111,0.475906082868392,0.24232769675674,0,"2019_338",338,2019,19.7033335367839,2019-12-04,12,35.0166664123535,15.4166666666667,0.899999976158142,2.46666665871942,4.09999996175372
"2317","2019-12-14 21:31:32 +1000",100,"Austrochaperina fryi","2019-12-14",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-14 06:41:50,2019-12-14 19:46:49,13.0830555555556,2019-12-14 06:42:11,2019-12-14 19:47:07,13.0822222222222,0.966932554609114,0.558206771663012,0,"2019_348",348,2019,16.5350003242493,2019-12-14,12,39.7975006103516,12.1449999809265,0,0,0.100000001490116
"2318","2019-12-20 19:19:21 +1000",1100,"Austrochaperina fryi","2019-12-20",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-20 06:42:11,2019-12-20 19:49:58,13.1297222222222,2019-12-20 06:41:41,2019-12-20 19:49:16,13.1263888888889,0.406336986439896,0.779991042104854,0,"2019_354",354,2019,19.3650002479553,2019-12-20,12,46.5800008773804,13.9899997711182,0,0,0
"2319","2019-12-21 22:10:27 +1000",5,"Austrochaperina fryi","2019-12-21",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-21 06:42:28,2019-12-21 19:50:22,13.1316666666667,2019-12-21 06:42:09,2019-12-21 19:49:46,13.1269444444444,0.294482747488425,0.817416214918728,0,"2019_355",355,2019,25.8624997138977,2019-12-21,12,33.7724990844727,7.9025000333786,0,0,0
"2320","2019-12-21 22:21:12 +1000",5,"Austrochaperina fryi","2019-12-21",2,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-21 06:42:28,2019-12-21 19:50:22,13.1316666666667,2019-12-21 06:42:09,2019-12-21 19:49:46,13.1269444444444,0.294482747488425,0.817416214918728,0,"2019_355",355,2019,25.8624997138977,2019-12-21,12,33.7724990844727,7.9025000333786,0,0,0
"2321","2019-12-22 21:52:55 +1000",5,"Austrochaperina fryi","2019-12-22",1,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-22 06:45:14,2019-12-22 19:50:59,13.0958333333333,2019-12-22 06:45:35,2019-12-22 19:51:18,13.0952777777778,0.194764305810614,0.854509986729828,0,"2019_356",356,2019,18.3699998855591,2019-12-22,12,27.2400007247925,16.7999997138977,0,0,0.100000001490116
"2322","2019-12-23 21:42:38 +1000",10,"Austrochaperina fryi","2019-12-23",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"2323","2019-12-23 21:58:40 +1000",1206.08135484635,"Austrochaperina fryi","2019-12-23",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"2324","2019-12-26 18:55:15 +1000",6.61700010299683,"Austrochaperina fryi","2019-12-26",2,"None selected","None selected","Tablelands (R)","QLD",4474,-17.25,145.75,2019-12-26 06:44:04,2019-12-26 19:53:34,13.1583333333333,2019-12-26 06:43:39,2019-12-26 19:53:05,13.1572222222222,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.3275003433228,2019-12-26,12,37.5524997711182,10.7200000286102,0,0,0
"2325","2019-12-26 19:01:14 +1000",16.0499992370605,"Austrochaperina fryi","2019-12-26",1,"Stream or creek","Natural area","Tablelands (R)","QLD",4474,-17.25,145.75,2019-12-26 06:44:18,2019-12-26 19:53:47,13.1580555555556,2019-12-26 06:43:39,2019-12-26 19:53:05,13.1572222222222,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.3275003433228,2019-12-26,12,37.5524997711182,10.7200000286102,0,0,0
"2326","2019-12-26 18:21:36 +1000",4.13800001144409,"Austrochaperina fryi","2019-12-26",2,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-26 06:45:08,2019-12-26 19:52:49,13.1280555555556,2019-12-26 06:44:37,2019-12-26 19:52:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.2099995613098,2019-12-26,12,37.5424995422363,10.8299999237061,0,0,0
"2327","2019-12-26 22:44:17 +1000",24.3190002441406,"Austrochaperina fryi","2019-12-26",2,"No visible water bodies","Rural","Cairns (R)","QLD",4475,-16.75,145.75,2019-12-26 06:44:41,2019-12-26 19:52:39,13.1327777777778,2019-12-26 06:44:37,2019-12-26 19:52:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.2099995613098,2019-12-26,12,37.5424995422363,10.8299999237061,0,0,0
"2328","2019-12-30 00:17:00 +1000",5,"Austrochaperina fryi","2019-12-30",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-30 06:49:08,2019-12-30 19:54:10,13.0838888888889,2019-12-30 06:49:44,2019-12-30 19:54:48,13.0844444444444,0.148808684849363,0.126059786900995,0,"2019_364",364,2019,13.6575000286102,2019-12-30,12,24.7325000762939,11.7300000190735,0,0,0.525000005960464
"2329","2020-01-02 22:08:42 +1000",5,"Austrochaperina fryi","2020-01-02",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-02 06:51:05,2020-01-02 19:55:35,13.075,2020-01-02 06:51:26,2020-01-02 19:55:54,13.0744444444444,0.394706796809749,0.216231335108264,0,"2020_2",2,2020,17.9975004196167,2020-01-02,1,25.5475001335144,10.1324999332428,0,0,0.525000005960464
"2330","2020-01-03 19:17:09 +1000",4,"Austrochaperina fryi","2020-01-03",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-03 06:49:35,2020-01-03 19:55:53,13.105,2020-01-03 06:49:04,2020-01-03 19:55:10,13.1016666666667,0.48729163155061,0.245954365018416,0,"2020_3",3,2020,14.3949999809265,2020-01-03,1,39.3125,6.47000002861023,0,0,0.0750000011175871
"2331","2020-01-04 19:03:30 +1000",26.1599998474121,"Austrochaperina fryi","2020-01-04",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-04 06:49:45,2020-01-04 19:56:03,13.105,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"2332","2020-01-04 22:02:38 +1000",65,"Austrochaperina fryi","2020-01-04",1,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-04 06:49:20,2020-01-04 19:55:57,13.1102777777778,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"2333","2020-01-04 22:55:37 +1000",12.3500003814697,"Austrochaperina fryi","2020-01-04",2,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-04 06:49:31,2020-01-04 19:56:06,13.1097222222222,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"2334","2020-01-05 03:13:51 +1000",5,"Austrochaperina fryi","2020-01-05",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:35,2020-01-05 19:56:14,13.0608333333333,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"2335","2020-01-05 04:18:27 +1000",3.96000003814697,"Austrochaperina fryi","2020-01-05",3,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:21,2020-01-05 19:56:23,13.0672222222222,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"2336","2020-01-05 05:56:05 +1000",16,"Austrochaperina fryi","2020-01-05",1,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:21,2020-01-05 19:56:23,13.0672222222222,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"2337","2020-01-05 19:11:11 +1000",10.8979997634888,"Austrochaperina fryi","2020-01-05",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-05 06:50:21,2020-01-05 19:56:21,13.1,2020-01-05 06:50:16,2020-01-05 19:55:47,13.0919444444444,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,15.0650000572205,2020-01-05,1,19.1000003814697,13.9574999809265,0.250000007450581,0.250000007450581,0.325000008568168
"2338","2020-01-05 20:40:48 +1000",32,"Austrochaperina fryi","2020-01-05",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-05 06:50:43,2020-01-05 19:56:26,13.0952777777778,2020-01-05 06:50:16,2020-01-05 19:55:47,13.0919444444444,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,15.0650000572205,2020-01-05,1,19.1000003814697,13.9574999809265,0.250000007450581,0.250000007450581,0.325000008568168
"2339","2018-12-10 19:03:35 +1000",65,"Austrochaperina fryi","2018-12-10",3,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-10 06:38:12,2018-12-10 19:44:21,13.1025,2018-12-10 06:38:00,2018-12-10 19:43:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018,17.9150004386902,2018-12-10,12,31.0574998855591,11.4099998474121,5.47500002384186,7.62500005960464,8.40000005811453
"2340","2020-01-08 22:08:42 +1000",10,"Austrochaperina fryi","2020-01-08",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-08 06:54:23,2020-01-08 19:57:03,13.0444444444444,2020-01-08 06:54:59,2020-01-08 19:57:40,13.0447222222222,0.907490067093526,0.401626104583223,0,"2020_8",8,2020,17.289999961853,2020-01-08,1,28.4799995422363,15.4825000762939,0,0,0.575000012293458
"2341","2020-01-09 00:00:31 +1100",16,"Austrochaperina fryi","2020-01-09",1,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-09 06:54:46,2020-01-09 19:57:26,13.0444444444444,2020-01-09 06:55:35,2020-01-09 19:57:55,13.0388888888889,0.959051785646986,0.435139980400987,0,"2020_9",9,2020,14.5999999046326,2020-01-09,1,25.4125003814697,10.6300001144409,0,0,0.575000012293458
