"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"4267","2020-01-28 21:33:00 +1000",4.62891470688228,"Litoria nigrofrenata","2020-01-28",6,"Flooded area","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-28 07:04:54,2020-01-28 19:58:33,12.8941666666667,2020-01-28 07:04:10,2020-01-28 19:57:40,12.8916666666667,0.0969880780668255,0.100807640028047,0,"2020_28",28,2020,14.5999999046326,2020-01-28,1,33.977499961853,13.6650002002716,0,0,20.1250000074506
"4268","2020-02-21 21:21:53 +1000",5,"Litoria nigrofrenata","2020-02-21",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-21 07:16:30,2020-02-21 19:50:41,12.5697222222222,2020-02-21 07:16:55,2020-02-21 19:51:30,12.5763888888889,0.0609410042112314,0.920600457194519,0,"2020_52",52,2020,13.2599999109904,2020-02-21,2,28.2866668701172,15.3266668319702,0,0,5.73333331942558
"4269","2018-12-10 20:04:57 +1000",3,"Litoria nigrofrenata","2018-12-10",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-10 06:38:53,2018-12-10 19:45:49,13.1155555555556,2018-12-10 06:39:03,2018-12-10 19:46:53,13.1305555555556,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018,14.0899998346965,2018-12-10,12,34.1166674296061,15.1599998474121,0.166666669150194,0.266666670640291,1.43333333730698
"4270","2018-12-22 20:14:13 +1000",12.4619998931885,"Litoria nigrofrenata","2018-12-22",7,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-22 06:43:37,2018-12-22 19:52:15,13.1438888888889,2018-12-22 06:43:46,2018-12-22 19:53:21,13.1597222222222,0.991059401843285,0.469857262661753,0,"2018_356",356,2018,13.5799999237061,2018-12-22,12,36.863333384196,12.1666669845581,0,0,2.53333338846767
"4271","2018-12-24 21:05:03 +1000",3.0220000743866,"Litoria nigrofrenata","2018-12-24",8,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-24 06:44:36,2018-12-24 19:53:13,13.1436111111111,2018-12-24 06:44:45,2018-12-24 19:54:18,13.1591666666667,0.980560625868034,0.544525465994863,0,"2018_358",358,2018,14.6300001144409,2018-12-24,12,25.8966668446859,13.5666666030884,0.466666668653488,0.466666668653488,2.90000005563104
"4272","2018-12-24 21:09:49 +1000",3,"Litoria nigrofrenata","2018-12-24",7,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2018-12-24 06:44:36,2018-12-24 19:53:13,13.1436111111111,2018-12-24 06:44:45,2018-12-24 19:54:18,13.1591666666667,0.980560625868034,0.544525465994863,0,"2018_358",358,2018,14.6300001144409,2018-12-24,12,25.8966668446859,13.5666666030884,0.466666668653488,0.466666668653488,2.90000005563104
"4273","2020-01-25 20:54:15 +1000",2400,"Litoria nigrofrenata","2020-01-25",7,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:21,2020-01-25 19:59:42,12.9391666666667,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,15.9800001780192,2020-01-25,1,29.9033330281576,18.2533334096273,0,1.79999995231628,1.9333332876364
"4274","2020-01-25 20:56:49 +1000",373.265991210938,"Litoria nigrofrenata","2020-01-25",7,"Flooded area","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:24,2020-01-25 19:59:46,12.9394444444444,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,15.9800001780192,2020-01-25,1,29.9033330281576,18.2533334096273,0,1.79999995231628,1.9333332876364
"4275","2020-01-25 20:55:32 +1000",2400,"Litoria nigrofrenata","2020-01-25",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-25 07:03:21,2020-01-25 19:59:42,12.9391666666667,2020-01-25 07:03:40,2020-01-25 20:00:46,12.9516666666667,0.000930196061996791,0.00970967577946819,0,"2020_25",25,2020,15.9800001780192,2020-01-25,1,29.9033330281576,18.2533334096273,0,1.79999995231628,1.9333332876364
"4276","2020-01-27 21:48:25 +1000",3.90000009536743,"Litoria nigrofrenata","2020-01-27",7,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:35,2020-01-27 19:59:33,12.9161111111111,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,13.7533334096273,2020-01-27,1,36.0733324686686,19.7333335876465,0,0.100000001490116,1.99999995529652
"4277","2020-01-27 21:52:53 +1000",3.90000009536743,"Litoria nigrofrenata","2020-01-27",8,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-27 07:04:35,2020-01-27 19:59:34,12.9163888888889,2020-01-27 07:04:50,2020-01-27 20:00:33,12.9286111111111,0.0484628511885322,0.0706523350015218,0,"2020_27",27,2020,13.7533334096273,2020-01-27,1,36.0733324686686,19.7333335876465,0,0.100000001490116,1.99999995529652
"4278","2020-03-11 21:27:23 +1000",359.020056866227,"Litoria nigrofrenata","2020-03-11",8,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-03-11 07:21:47,2020-03-11 19:37:52,12.2680555555556,2020-03-11 07:22:20,2020-03-11 19:38:34,12.2705555555556,0.97529973722019,0.550234859867817,0,"2020_71",71,2020,11.7833334604899,2020-03-11,3,29.0766671498617,16.863333384196,0,0,5.63333337505662
"4279","2020-01-16 23:27:02 +1000",4.70876667517423,"Litoria nigrofrenata","2020-01-17",8,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-17 06:58:20,2020-01-17 19:58:54,13.0094444444444,2020-01-17 06:57:37,2020-01-17 19:58:01,13.0066666666667,0.570448627753334,0.72750063924579,0,"2020_17",17,2020,10.2700002193451,2020-01-17,1,29.5425004959106,15.1075000762939,0,5.89999988675117,6.79999989643693
"4280","2020-01-20 21:13:23 +1000",3.90000009536743,"Litoria nigrofrenata","2020-01-20",9,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:10,2020-01-20 19:59:37,12.9908333333333,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020,11.3033332824707,2020-01-20,1,28.8966668446859,13.7600002288818,0,0.100000001490116,1.93333329508698
"4281","2020-01-30 22:18:32 +1000",5,"Litoria nigrofrenata","2020-01-30",10,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-30 07:06:07,2020-01-30 19:58:54,12.8797222222222,2020-01-30 07:06:34,2020-01-30 20:00:04,12.8916666666667,0.232924567768061,0.160315712658071,0,"2020_30",30,2020,17.1533336639404,2020-01-30,1,27.0866667429606,9.97666676839193,0,0,1.8999999538064
"4282","2020-01-20 21:09:07 +1000",3.90000009536743,"Litoria nigrofrenata","2020-01-20",11,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2020-01-20 07:00:10,2020-01-20 19:59:37,12.9908333333333,2020-01-20 07:01:27,2020-01-20 20:00:09,12.9783333333333,0.237459755715573,0.837982394061425,0,"2020_20",20,2020,11.3033332824707,2020-01-20,1,28.8966668446859,13.7600002288818,0,0.100000001490116,1.93333329508698
"4283","2020-02-17 21:41:37 +1000",5,"Litoria nigrofrenata","2020-02-17",12,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-17 07:14:48,2020-02-17 19:52:37,12.6302777777778,2020-02-17 07:15:22,2020-02-17 19:53:40,12.6383333333333,0.391216145853658,0.784906146804001,0,"2020_48",48,2020,15.5899998346965,2020-02-17,2,23.6800003051758,10.2733332316081,0,1.23333334922791,7.66666666666663
"4284","2020-02-17 21:42:51 +1000",536.043928677028,"Litoria nigrofrenata","2020-02-17",11,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2020-02-17 07:14:49,2020-02-17 19:52:37,12.63,2020-02-17 07:15:22,2020-02-17 19:53:40,12.6383333333333,0.391216145853658,0.784906146804001,0,"2020_48",48,2020,15.5899998346965,2020-02-17,2,23.6800003051758,10.2733332316081,0,1.23333334922791,7.66666666666663
"4285","2018-01-19 08:33:56 +1000",8,"Litoria nigrofrenata","2018-01-19",3,"Large pond","Natural area","Cook (S)","QLD",4410,-15.25,145.25,2018-01-19 07:04:33,2018-01-19 19:58:10,12.8936111111111,2018-01-19 07:03:37,2018-01-19 19:57:40,12.9008333333333,0.0323030098116766,0.0575225314057992,0,"2018_19",19,2018,15.9600002765656,2018-01-19,1,23.4175000190735,13.650000333786,0.150000002235174,2.30000000819564,2.62500001676381
"4286","2018-01-20 10:45:43 +1000",13,"Litoria nigrofrenata","2018-01-20",2,"None selected","None selected","Cook (S)","QLD",4410,-15.25,145.25,2018-01-20 07:05:08,2018-01-20 19:58:13,12.8847222222222,2018-01-20 07:04:12,2018-01-20 19:57:43,12.8919444444444,0.0762405399733999,0.089047693867649,0,"2018_20",20,2018,13.1375000476837,2018-01-20,1,31.5574998855591,19.8200001716614,0,1.74999999627471,2.62500001676381
"4287","2018-01-20 10:43:55 +1000",10,"Litoria nigrofrenata","2018-01-20",2,"None selected","None selected","Cook (S)","QLD",4410,-15.25,145.25,2018-01-20 07:05:08,2018-01-20 19:58:13,12.8847222222222,2018-01-20 07:04:12,2018-01-20 19:57:43,12.8919444444444,0.0762405399733999,0.089047693867649,0,"2018_20",20,2018,13.1375000476837,2018-01-20,1,31.5574998855591,19.8200001716614,0,1.74999999627471,2.62500001676381
"4288","2018-01-20 10:43:04 +1000",15,"Litoria nigrofrenata","2018-01-20",2,"None selected","None selected","Cook (S)","QLD",4410,-15.25,145.25,2018-01-20 07:05:08,2018-01-20 19:58:13,12.8847222222222,2018-01-20 07:04:12,2018-01-20 19:57:43,12.8919444444444,0.0762405399733999,0.089047693867649,0,"2018_20",20,2018,13.1375000476837,2018-01-20,1,31.5574998855591,19.8200001716614,0,1.74999999627471,2.62500001676381
"4289","2020-03-28 22:57:12 +1000",10,"Litoria nigrofrenata","2020-03-28",3,"Small pond","Backyard/Suburbia","Cook (S)","QLD",4410,-15.25,145.25,2020-03-28 07:25:06,2020-03-28 19:25:24,12.005,2020-03-28 07:25:05,2020-03-28 19:25:28,12.0063888888889,0.116967563183356,0.111106052396724,0,"2020_88",88,2020,18.9299998283386,2020-03-28,3,24.2350001335144,11.7974998950958,0,0.600000023841858,5.45000008121133
"4290","2017-12-03 21:42:21 +1000",45.5999984741211,"Litoria nigrofrenata","2017-12-03",1,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2017-12-03 06:38:46,2017-12-03 19:40:18,13.0255555555556,2017-12-03 06:39:15,2017-12-03 19:41:05,13.0305555555556,0.991711664370312,0.470980792144052,0,"2017_337",337,2017,8.75,2017-12-03,12,30.7200002670288,9.59499979019165,0,1.39999997615814,8.22499980032444
"4291","2017-12-23 19:47:15 +1000",32,"Litoria nigrofrenata","2017-12-23",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2017-12-23 06:43:41,2017-12-23 19:51:32,13.1308333333333,2017-12-23 06:43:21,2017-12-23 19:50:59,13.1272222222222,0.192176529225677,0.144447379817823,0,"2017_357",357,2017,16.7799997329712,2017-12-23,12,37.3149995803833,13.6775000095367,0,0,6.07500004768372
"4292","2017-12-25 21:34:56 +1000",20.1000003814697,"Litoria nigrofrenata","2017-12-25",2,"Small pond","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2017-12-25 06:45:17,2017-12-25 19:53:48,13.1419444444444,2017-12-25 06:45:24,2017-12-25 19:54:52,13.1577777777778,0.372371156702255,0.20891984771223,0,"2017_359",359,2017,12.2066666285197,2017-12-25,12,34.9433339436849,16.3500003814697,0,0,6.49999992052714
"4293","2018-01-17 01:37:46 +1000",2700,"Litoria nigrofrenata","2018-01-17",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 06:59:46,2018-01-17 19:59:05,12.9886111111111,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.353333791097,2018-01-17,1,36.9933331807454,17.8733336130778,1.56666664282481,4.13333328564962,4.13333328564962
"4294","2018-01-17 01:46:42 +1000",344.131011962891,"Litoria nigrofrenata","2018-01-17",3,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-17 06:59:44,2018-01-17 19:59:07,12.9897222222222,2018-01-17 06:59:56,2018-01-17 20:00:03,13.0019444444444,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.353333791097,2018-01-17,1,36.9933331807454,17.8733336130778,1.56666664282481,4.13333328564962,4.13333328564962
"4295","2018-01-17 01:57:58 +1000",2800,"Litoria nigrofrenata","2018-01-17",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2018-01-17 06:59:52,2018-01-17 19:59:04,12.9866666666667,2018-01-17 07:00:47,2018-01-17 19:59:12,12.9736111111111,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,19.9825005531311,2018-01-17,1,37.5775012969971,18.5524997711182,1.02500000596046,2.57500000298023,2.57500000298023
"4296","2018-01-17 21:17:55 +1000",7.55299997329712,"Litoria nigrofrenata","2018-01-17",2,"Flooded area","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2018-01-17 06:58:18,2018-01-17 19:58:33,13.0041666666667,2018-01-17 06:57:56,2018-01-17 19:58:03,13.0019444444444,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,13.2699999809265,2018-01-17,1,35.5725002288818,11.039999961853,0,0.0750000011175871,3.1750000026077
"4297","2018-01-17 21:21:32 +1000",5.59999990463257,"Litoria nigrofrenata","2018-01-17",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2018-01-17 06:58:18,2018-01-17 19:58:33,13.0041666666667,2018-01-17 06:57:56,2018-01-17 19:58:03,13.0019444444444,0.00033331891537558,0.994188285965808,0,"2018_17",17,2018,13.2699999809265,2018-01-17,1,35.5725002288818,11.039999961853,0,0.0750000011175871,3.1750000026077
"4298","2018-01-25 21:23:22 +1000",6,"Litoria nigrofrenata","2018-01-25",1,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-01-25 07:03:01,2018-01-25 19:58:17,12.9211111111111,2018-01-25 07:02:44,2018-01-25 19:57:57,12.9202777777778,0.526620576415267,0.258477601000335,0,"2018_25",25,2018,21.7775001525879,2018-01-25,1,38.5549993515015,22.414999961853,0.300000008195639,0.400000009685755,0.400000009685755
"4299","2018-03-10 20:47:04 +1000",30,"Litoria nigrofrenata","2018-03-10",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-03-10 07:20:30,2018-03-10 19:37:51,12.2891666666667,2018-03-10 07:20:11,2018-03-10 19:37:31,12.2888888888889,0.45176723158174,0.765376878720005,0,"2018_69",69,2018,14.6775000095367,2018-03-10,3,34.4899997711182,10.4025001525879,0,0,0
"4300","2018-12-06 22:12:34 +1000",12,"Litoria nigrofrenata","2018-12-06",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-12-06 06:39:16,2018-12-06 19:43:06,13.0638888888889,2018-12-06 06:38:55,2018-12-06 19:43:37,13.0783333333333,0.0164531797062455,0.959057607323525,0,"2018_340",340,2018,13.1266667048136,2018-12-06,12,19.7933336893717,11.4166666666667,0.133333335320155,0.133333335320174,0.23333333681029
"4301","2018-12-25 21:05:35 +1000",1459,"Litoria nigrofrenata","2018-12-25",2,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-25 06:44:31,2018-12-25 19:52:10,13.1275,2018-12-25 06:44:14,2018-12-25 19:51:47,13.1258333333333,0.935159266275986,0.581956455125766,0,"2018_359",359,2018,17.1325001716614,2018-12-25,12,39.7449998855591,14.0450000762939,0,0,4.05000000633299
"4302","2018-12-27 21:23:58 +1000",10,"Litoria nigrofrenata","2018-12-27",1,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:30,2018-12-27 19:53:04,13.1261111111111,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4303","2018-12-27 21:26:46 +1000",65,"Litoria nigrofrenata","2018-12-27",1,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:30,2018-12-27 19:53:04,13.1261111111111,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4304","2018-12-27 21:48:07 +1000",3,"Litoria nigrofrenata","2018-12-27",1,"Large pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2018-12-27 06:45:36,2018-12-27 19:53:12,13.1266666666667,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4305","2018-12-27 22:07:48 +1000",10,"Litoria nigrofrenata","2018-12-27",2,"Stream or creek","Natural area","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:33,2018-12-27 19:53:01,13.1244444444444,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"4306","2019-01-27 23:21:19 +1000",30,"Litoria nigrofrenata","2019-01-28",1,"None selected","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-28 07:04:39,2019-01-28 19:58:09,12.8916666666667,2019-01-28 07:04:19,2019-01-28 19:57:37,12.8883333333333,0.499247323322288,0.750239584518102,0,"2019_28",28,2019,16.6799993515015,2019-01-28,1,32.8900003433228,20.0799999237061,0,1.07499999552965,1.07499999552965
"4307","2019-02-09 22:36:23 +1000",10,"Litoria nigrofrenata","2019-02-09",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-02-09 07:12:32,2019-02-09 19:55:19,12.7130555555556,2019-02-09 07:13:08,2019-02-09 19:55:56,12.7133333333333,0.151143177297473,0.127100399821735,0,"2019_40",40,2019,14.0350000858307,2019-02-09,2,25.4524998664856,14.9024999141693,0,0,1.32500000298023
"4308","2019-03-10 20:46:21 +1000",5,"Litoria nigrofrenata","2019-03-10",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-10 07:21:41,2019-03-10 19:38:55,12.2872222222222,2019-03-10 07:22:18,2019-03-10 19:39:32,12.2872222222222,0.104237085148576,0.104643521830691,0,"2019_69",69,2019,16.8249998092651,2019-03-10,3,22.1999998092651,16.3649997711182,0.800000011920929,8.67500006407499,10.6250001192093
"4309","2019-03-20 20:41:15 +1000",307.151047471921,"Litoria nigrofrenata","2019-03-20",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-20 07:22:20,2019-03-20 19:30:23,12.1341666666667,2019-03-20 07:22:00,2019-03-20 19:30:03,12.1341666666667,0.98592097308283,0.462141724889365,0,"2019_79",79,2019,14.6075000762939,2019-03-20,3,32.9124994277954,17.5799999237061,0,0,0.100000001490116
"4310","2019-03-22 20:54:37 +1000",5,"Litoria nigrofrenata","2019-03-22",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-22 07:23:42,2019-03-22 19:29:52,12.1027777777778,2019-03-22 07:24:19,2019-03-22 19:30:29,12.1027777777778,0.984019856448476,0.540346325189765,0,"2019_81",81,2019,18.1700000762939,2019-03-22,3,23.5100002288818,11.1800000667572,3.35000002384186,3.35000002384186,6.67500005289912
"4311","2019-03-23 22:38:08 +1000",893.566311889966,"Litoria nigrofrenata","2019-03-23",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-23 07:22:49,2019-03-23 19:28:01,12.0866666666667,2019-03-23 07:22:29,2019-03-23 19:27:41,12.0866666666667,0.944862076694211,0.575448320637422,0,"2019_82",82,2019,18.9600005149841,2019-03-23,3,34.5925006866455,18.6600003242493,0.100000001490116,0.400000009685755,0.400000009685755
"4312","2019-03-29 22:33:21 +1000",5,"Litoria nigrofrenata","2019-03-29",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-29 07:24:42,2019-03-29 19:24:27,11.9958333333333,2019-03-29 07:25:19,2019-03-29 19:25:04,11.9958333333333,0.423709642799516,0.774379201321067,0,"2019_88",88,2019,13.8449997901917,2019-03-29,3,20.6150002479553,10.835000038147,0.225000005215406,0.300000006332994,5.45000001974404
"4313","2019-04-04 23:45:26 +1000",1348.58653679816,"Litoria nigrofrenata","2019-04-05",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-05 07:25:43,2019-04-05 19:19:09,11.8905555555556,2019-04-05 07:26:20,2019-04-05 19:19:45,11.8902777777778,0.00368935994909875,0.980653916919441,0,"2019_95",95,2019,10.647500038147,2019-04-05,4,19.7100005149841,11.5375001430511,0.325000010430813,10.9250000342727,11.8750000540167
"4314","2019-04-19 21:53:25 +1000",5,"Litoria nigrofrenata","2019-04-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-19 06:28:07,2019-04-19 18:09:25,11.6883333333333,2019-04-19 06:28:44,2019-04-19 18:10:02,11.6883333333333,0.996474619135508,0.4810892542887,0,"2019_109",109,2019,8.74000000953674,2019-04-19,4,16.3874998092651,8.01249992847443,2.84999996423721,2.84999996423721,9.19999996572733
"4315","2019-04-19 21:59:00 +1000",5,"Litoria nigrofrenata","2019-04-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-04-19 06:28:07,2019-04-19 18:09:25,11.6883333333333,2019-04-19 06:28:44,2019-04-19 18:10:02,11.6883333333333,0.996474619135508,0.4810892542887,0,"2019_109",109,2019,8.74000000953674,2019-04-19,4,16.3874998092651,8.01249992847443,2.84999996423721,2.84999996423721,9.19999996572733
"4316","2019-05-15 22:31:38 +1000",5,"Litoria nigrofrenata","2019-05-15",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-05-15 06:35:02,2019-05-15 17:57:09,11.3686111111111,2019-05-15 06:35:40,2019-05-15 17:57:45,11.3680555555556,0.828475682089651,0.364077163494748,0,"2019_135",135,2019,9.42499995231628,2019-05-15,5,28.4974999427795,9.17750024795532,0,0,0.600000016391277
"4317","2019-05-15 22:39:40 +1000",5,"Litoria nigrofrenata","2019-05-15",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-05-15 06:35:02,2019-05-15 17:57:09,11.3686111111111,2019-05-15 06:35:40,2019-05-15 17:57:45,11.3680555555556,0.828475682089651,0.364077163494748,0,"2019_135",135,2019,9.42499995231628,2019-05-15,5,28.4974999427795,9.17750024795532,0,0,0.600000016391277
"4318","2019-05-15 22:42:27 +1000",5,"Litoria nigrofrenata","2019-05-15",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-05-15 06:35:02,2019-05-15 17:57:09,11.3686111111111,2019-05-15 06:35:40,2019-05-15 17:57:45,11.3680555555556,0.828475682089651,0.364077163494748,0,"2019_135",135,2019,9.42499995231628,2019-05-15,5,28.4974999427795,9.17750024795532,0,0,0.600000016391277
"4319","2019-10-22 18:57:36 +1000",65,"Litoria nigrofrenata","2019-10-22",1,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-10-22 06:46:26,2019-10-22 19:19:56,12.5583333333333,2019-10-22 06:46:03,2019-10-22 19:19:26,12.5563888888889,0.433228812844641,0.771317613618473,0,"2019_295",295,2019,7.91499996185303,2019-10-22,10,29.6749997138977,8.76749992370605,0,0,3.27500006183982
"4320","2019-10-22 21:31:45 +1000",165,"Litoria nigrofrenata","2019-10-22",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-10-22 06:46:26,2019-10-22 19:19:57,12.5586111111111,2019-10-22 06:46:03,2019-10-22 19:19:26,12.5563888888889,0.433228812844641,0.771317613618473,0,"2019_295",295,2019,7.91499996185303,2019-10-22,10,29.6749997138977,8.76749992370605,0,0,3.27500006183982
"4321","2019-11-16 21:15:47 +1000",16,"Litoria nigrofrenata","2019-11-16",1,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-11-16 06:36:29,2019-11-16 19:30:25,12.8988888888889,2019-11-16 06:36:10,2019-11-16 19:29:55,12.8958333333333,0.882495341803661,0.611371768904084,0,"2019_320",320,2019,6.39249992370605,2019-11-16,11,20.9874997138977,7.68999993801117,0,0,3.59999996423721
"4322","2019-11-25 22:25:41 +1000",8.57199954986572,"Litoria nigrofrenata","2019-11-25",1,"None selected","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2019-11-25 06:35:49,2019-11-25 19:35:28,12.9941666666667,2019-11-25 06:35:30,2019-11-25 19:34:57,12.9908333333333,0.0313962771720217,0.943299307051038,0,"2019_329",329,2019,10.2324998378754,2019-11-25,11,34.0524997711182,9.10999989509583,0,0,0
"4323","2019-11-25 22:32:43 +1000",14.6990003585815,"Litoria nigrofrenata","2019-11-25",1,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-11-25 06:35:49,2019-11-25 19:35:28,12.9941666666667,2019-11-25 06:35:30,2019-11-25 19:34:57,12.9908333333333,0.0313962771720217,0.943299307051038,0,"2019_329",329,2019,10.2324998378754,2019-11-25,11,34.0524997711182,9.10999989509583,0,0,0
"4324","2019-12-09 23:29:19 +1000",16,"Litoria nigrofrenata","2019-12-10",1,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-10 06:38:13,2019-12-10 19:44:19,13.1016666666667,2019-12-10 06:37:55,2019-12-10 19:43:48,13.0980555555556,0.943536148333231,0.423632298979813,0,"2019_344",344,2019,18.0725002288818,2019-12-10,12,32.6374998092651,10.5625,0,0,7.34999995306134
"4325","2019-12-09 23:36:27 +1000",16,"Litoria nigrofrenata","2019-12-10",1,"Small pond","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-10 06:38:13,2019-12-10 19:44:19,13.1016666666667,2019-12-10 06:37:55,2019-12-10 19:43:48,13.0980555555556,0.943536148333231,0.423632298979813,0,"2019_344",344,2019,18.0725002288818,2019-12-10,12,32.6374998092651,10.5625,0,0,7.34999995306134
